filename,dice,iou,bce_loss
BraTS-GLI-01424-000_slice_100.npz,0.9515719413757324,0.9076317548751831,0.03450687974691391
BraTS-GLI-01424-000_slice_101.npz,0.9546842575073242,0.9133107662200928,0.03450687974691391
BraTS-GLI-01424-000_slice_102.npz,0.9595347046852112,0.9222292304039001,0.02468193508684635
BraTS-GLI-01424-000_slice_103.npz,0.9563267827033997,0.9163219928741455,0.02468193508684635
BraTS-GLI-01424-000_slice_104.npz,0.9543631076812744,0.9127237796783447,0.02468193508684635
BraTS-GLI-01424-000_slice_105.npz,0.958033561706543,0.9194608926773071,0.02468193508684635
BraTS-GLI-01424-000_slice_106.npz,0.956131100654602,0.9159635305404663,0.016037072986364365
BraTS-GLI-01424-000_slice_107.npz,0.9644089341163635,0.9312763214111328,0.016037072986364365
BraTS-GLI-01424-000_slice_108.npz,0.9668237566947937,0.9357898831367493,0.016037072986364365
BraTS-GLI-01424-000_slice_109.npz,0.9667314887046814,0.9356174468994141,0.016037072986364365
BraTS-GLI-01424-000_slice_110.npz,0.9628520011901855,0.9283788800239563,0.01338304951786995
BraTS-GLI-01424-000_slice_111.npz,0.9614821076393127,0.9258363842964172,0.01338304951786995
BraTS-GLI-01424-000_slice_112.npz,0.9648119807243347,0.9320305585861206,0.01338304951786995
BraTS-GLI-01424-000_slice_113.npz,0.9703584313392639,0.9424363970756531,0.01338304951786995
BraTS-GLI-01424-000_slice_114.npz,0.9717365503311157,0.9450395703315735,0.012238348834216595
BraTS-GLI-01424-000_slice_115.npz,0.9702053070068359,0.942148745059967,0.012238348834216595
BraTS-GLI-01424-000_slice_116.npz,0.9598815441131592,0.922877848148346,0.012238348834216595
BraTS-GLI-01424-000_slice_117.npz,0.9472926259040833,0.8998906016349792,0.012238348834216595
BraTS-GLI-01424-000_slice_118.npz,0.9454946517944336,0.8966547250747681,0.012770475819706917
BraTS-GLI-01424-000_slice_119.npz,0.9472405314445496,0.8998022675514221,0.012770475819706917
BraTS-GLI-01424-000_slice_120.npz,0.950826108455658,0.9062968492507935,0.012770475819706917
BraTS-GLI-01424-000_slice_121.npz,0.9468409419059753,0.8990901708602905,0.012770475819706917
BraTS-GLI-01424-000_slice_122.npz,0.9425120949745178,0.8913242220878601,0.0092161251232028
BraTS-GLI-01424-000_slice_123.npz,0.9446554780006409,0.8951695561408997,0.0092161251232028
BraTS-GLI-01424-000_slice_124.npz,0.9386852383613586,0.8845238089561462,0.0092161251232028
BraTS-GLI-01424-000_slice_125.npz,0.9374009370803833,0.8822652697563171,0.0092161251232028
BraTS-GLI-01424-000_slice_126.npz,0.9099283814430237,0.8348968029022217,0.015114455483853817
BraTS-GLI-01424-000_slice_127.npz,0.8389261960983276,0.7228637337684631,0.015114455483853817
BraTS-GLI-01424-000_slice_128.npz,0.7247899174690247,0.5690789222717285,0.015114455483853817
BraTS-GLI-01424-000_slice_129.npz,0.6234309673309326,0.4545454680919647,0.015114455483853817
BraTS-GLI-01424-000_slice_130.npz,0.05882352963089943,0.05882352963089943,0.010891404934227467
BraTS-GLI-01425-000_slice_068.npz,0.033707864582538605,0.022727273404598236,0.010891404934227467
BraTS-GLI-01425-000_slice_069.npz,0.3353658616542816,0.20437955856323242,0.010891404934227467
BraTS-GLI-01425-000_slice_070.npz,0.4011628031730652,0.25362318754196167,0.010891404934227467
BraTS-GLI-01425-000_slice_071.npz,0.3222222328186035,0.19312168657779694,0.038194719702005386
BraTS-GLI-01425-000_slice_072.npz,0.5121621489524841,0.3448275923728943,0.038194719702005386
BraTS-GLI-01425-000_slice_073.npz,0.5330396294593811,0.3637455105781555,0.038194719702005386
BraTS-GLI-01425-000_slice_074.npz,0.7401531934738159,0.5876736044883728,0.038194719702005386
BraTS-GLI-01425-000_slice_075.npz,0.8595141768455505,0.753726065158844,0.02715848758816719
BraTS-GLI-01425-000_slice_076.npz,0.892521858215332,0.8059614300727844,0.02715848758816719
BraTS-GLI-01425-000_slice_077.npz,0.9239522814750671,0.8586900234222412,0.02715848758816719
BraTS-GLI-01425-000_slice_078.npz,0.92271488904953,0.8565517067909241,0.02715848758816719
BraTS-GLI-01425-000_slice_079.npz,0.9146563410758972,0.8427672982215881,0.045062512159347534
BraTS-GLI-01425-000_slice_080.npz,0.8901840448379517,0.8021370768547058,0.045062512159347534
BraTS-GLI-01425-000_slice_081.npz,0.897815465927124,0.8146085739135742,0.045062512159347534
BraTS-GLI-01425-000_slice_082.npz,0.9134678840637207,0.8407430052757263,0.045062512159347534
BraTS-GLI-01425-000_slice_083.npz,0.9105830788612366,0.8358680009841919,0.05138423666357994
BraTS-GLI-01425-000_slice_084.npz,0.9154471755027771,0.844099223613739,0.05138423666357994
BraTS-GLI-01425-000_slice_085.npz,0.9329925179481506,0.8744174242019653,0.05138423666357994
BraTS-GLI-01425-000_slice_086.npz,0.9286852478981018,0.8668814897537231,0.05138423666357994
BraTS-GLI-01425-000_slice_087.npz,0.9349519610404968,0.8778644800186157,0.039181482046842575
BraTS-GLI-01425-000_slice_088.npz,0.9434175491333008,0.8929081559181213,0.039181482046842575
BraTS-GLI-01425-000_slice_089.npz,0.9437553882598877,0.8935131430625916,0.039181482046842575
BraTS-GLI-01425-000_slice_090.npz,0.9510040879249573,0.9065959453582764,0.039181482046842575
BraTS-GLI-01425-000_slice_091.npz,0.9569169282913208,0.9174021482467651,0.026289325207471848
BraTS-GLI-01425-000_slice_092.npz,0.9626330137252808,0.9279661178588867,0.026289325207471848
BraTS-GLI-01425-000_slice_093.npz,0.965912938117981,0.9340804219245911,0.026289325207471848
BraTS-GLI-01425-000_slice_094.npz,0.9684531688690186,0.9388425946235657,0.026289325207471848
BraTS-GLI-01425-000_slice_095.npz,0.9699196815490723,0.9416026473045349,0.020106961950659752
BraTS-GLI-01425-000_slice_096.npz,0.9729393124580383,0.9473103880882263,0.020106961950659752
BraTS-GLI-01425-000_slice_097.npz,0.9729393124580383,0.9473103880882263,0.020106961950659752
BraTS-GLI-01425-000_slice_098.npz,0.974781334400177,0.9508087635040283,0.020106961950659752
BraTS-GLI-01425-000_slice_099.npz,0.962678849697113,0.9280511736869812,0.03167083114385605
BraTS-GLI-01425-000_slice_100.npz,0.9590825438499451,0.9213905930519104,0.03167083114385605
BraTS-GLI-01425-000_slice_101.npz,0.9531939625740051,0.9105835556983948,0.03167083114385605
BraTS-GLI-01425-000_slice_102.npz,0.9538690447807312,0.9118161797523499,0.03167083114385605
BraTS-GLI-01425-000_slice_103.npz,0.950606107711792,0.9058721661567688,0.035099804401397705
BraTS-GLI-01425-000_slice_104.npz,0.9554697275161743,0.914745569229126,0.035099804401397705
BraTS-GLI-01425-000_slice_105.npz,0.9567787051200867,0.9171479344367981,0.035099804401397705
BraTS-GLI-01425-000_slice_106.npz,0.9619883298873901,0.9267688393592834,0.035099804401397705
BraTS-GLI-01425-000_slice_107.npz,0.9616712331771851,0.9261806607246399,0.03566254302859306
BraTS-GLI-01425-000_slice_108.npz,0.9520731568336487,0.9085408449172974,0.03566254302859306
BraTS-GLI-01425-000_slice_109.npz,0.9495343565940857,0.9039291143417358,0.03566254302859306
BraTS-GLI-01425-000_slice_110.npz,0.9534943103790283,0.9111328125,0.03566254302859306
BraTS-GLI-01425-000_slice_111.npz,0.9422876238822937,0.8908867239952087,0.04447155445814133
BraTS-GLI-01425-000_slice_112.npz,0.9368970990180969,0.8813003897666931,0.04447155445814133
BraTS-GLI-01425-000_slice_113.npz,0.9346852898597717,0.8773956298828125,0.04447155445814133
BraTS-GLI-01425-000_slice_114.npz,0.9266415238380432,0.8633295893669128,0.04447155445814133
BraTS-GLI-01425-000_slice_115.npz,0.925542414188385,0.861425518989563,0.026315215975046158
BraTS-GLI-01425-000_slice_116.npz,0.9401817917823792,0.8871355056762695,0.026315215975046158
BraTS-GLI-01425-000_slice_117.npz,0.9582516551017761,0.9198645353317261,0.026315215975046158
BraTS-GLI-01425-000_slice_118.npz,0.9649908542633057,0.9323633313179016,0.026315215975046158
BraTS-GLI-01425-000_slice_119.npz,0.9646790027618408,0.9317817091941833,0.01417472492903471
BraTS-GLI-01425-000_slice_120.npz,0.9662660956382751,0.9347471594810486,0.01417472492903471
BraTS-GLI-01425-000_slice_121.npz,0.9656124114990234,0.9335248470306396,0.01417472492903471
BraTS-GLI-01425-000_slice_122.npz,0.962670624256134,0.9280427694320679,0.01417472492903471
BraTS-GLI-01425-000_slice_123.npz,0.9583061933517456,0.9199666380882263,0.01676429621875286
BraTS-GLI-01425-000_slice_124.npz,0.9584628939628601,0.9202558398246765,0.01676429621875286
BraTS-GLI-01425-000_slice_125.npz,0.9558279514312744,0.9154118895530701,0.01676429621875286
BraTS-GLI-01425-000_slice_126.npz,0.9498915672302246,0.9045871496200562,0.01676429621875286
BraTS-GLI-01425-000_slice_127.npz,0.95164555311203,0.907774031162262,0.017032470554113388
BraTS-GLI-01425-000_slice_128.npz,0.9518587589263916,0.9081632494926453,0.017032470554113388
BraTS-GLI-01425-000_slice_129.npz,0.9454598426818848,0.8965896368026733,0.017032470554113388
BraTS-GLI-01425-000_slice_130.npz,0.9350771903991699,0.8781065344810486,0.017032470554113388
BraTS-GLI-01425-000_slice_131.npz,0.9265402555465698,0.8631777763366699,0.02070121467113495
BraTS-GLI-01425-000_slice_132.npz,0.9176684617996216,0.8479138612747192,0.02070121467113495
BraTS-GLI-01425-000_slice_133.npz,0.9102008938789368,0.8352600932121277,0.02070121467113495
BraTS-GLI-01425-000_slice_134.npz,0.9088973999023438,0.8330733180046082,0.02070121467113495
BraTS-GLI-01425-000_slice_135.npz,0.9176843166351318,0.847953200340271,0.01835857331752777
BraTS-GLI-01425-000_slice_136.npz,0.8903769850730896,0.8025022149085999,0.01835857331752777
BraTS-GLI-01425-000_slice_137.npz,0.8844643831253052,0.7929648160934448,0.01835857331752777
BraTS-GLI-01425-000_slice_138.npz,0.8910336494445801,0.8035914897918701,0.01835857331752777
BraTS-GLI-01425-000_slice_139.npz,0.9256710410118103,0.8617157340049744,0.011507485061883926
BraTS-GLI-01425-000_slice_140.npz,0.9389045238494873,0.8849206566810608,0.011507485061883926
BraTS-GLI-01425-000_slice_141.npz,0.9123475551605225,0.8389355540275574,0.011507485061883926
BraTS-GLI-01425-000_slice_142.npz,0.8849785327911377,0.7938461303710938,0.011507485061883926
BraTS-GLI-01425-000_slice_143.npz,0.863545835018158,0.7600700259208679,0.012367023155093193
BraTS-GLI-01425-000_slice_144.npz,0.8450134992599487,0.7319347262382507,0.012367023155093193
BraTS-GLI-01425-000_slice_145.npz,0.7607004046440125,0.6144200563430786,0.012367023155093193
BraTS-GLI-01425-000_slice_146.npz,0.6329479813575745,0.4641350209712982,0.012367023155093193
BraTS-GLI-01425-000_slice_147.npz,0.673758864402771,0.5106382966041565,0.016180822625756264
BraTS-GLI-01425-000_slice_148.npz,0.3461538553237915,0.2153846174478531,0.016180822625756264
BraTS-GLI-01426-000_slice_046.npz,0.16475096344947815,0.09166666865348816,0.016180822625756264
BraTS-GLI-01426-000_slice_047.npz,0.49184149503707886,0.327160507440567,0.016180822625756264
BraTS-GLI-01426-000_slice_048.npz,0.4820261299610138,0.31827956438064575,0.03528085723519325
BraTS-GLI-01426-000_slice_049.npz,0.550808310508728,0.38057324290275574,0.03528085723519325
BraTS-GLI-01426-000_slice_050.npz,0.8135135173797607,0.6858876943588257,0.03528085723519325
BraTS-GLI-01426-000_slice_051.npz,0.817793607711792,0.6919374465942383,0.03528085723519325
BraTS-GLI-01426-000_slice_052.npz,0.8278931975364685,0.7064777612686157,0.044446978718042374
BraTS-GLI-01426-000_slice_053.npz,0.8192592859268188,0.6939799189567566,0.044446978718042374
BraTS-GLI-01426-000_slice_054.npz,0.8039628863334656,0.6723044514656067,0.044446978718042374
BraTS-GLI-01426-000_slice_055.npz,0.8151323199272156,0.6880503296852112,0.044446978718042374
BraTS-GLI-01426-000_slice_056.npz,0.8665318489074707,0.7645660042762756,0.02723461575806141
BraTS-GLI-01426-000_slice_057.npz,0.9212141036987305,0.8539796471595764,0.02723461575806141
BraTS-GLI-01426-000_slice_058.npz,0.9227244853973389,0.8565759658813477,0.02723461575806141
BraTS-GLI-01426-000_slice_059.npz,0.9284866452217102,0.86655592918396,0.02723461575806141
BraTS-GLI-01426-000_slice_060.npz,0.9247159361839294,0.86001056432724,0.030921131372451782
BraTS-GLI-01426-000_slice_061.npz,0.9164162874221802,0.8457661271095276,0.030921131372451782
BraTS-GLI-01426-000_slice_062.npz,0.9068211317062378,0.8295668363571167,0.030921131372451782
BraTS-GLI-01426-000_slice_063.npz,0.9095088243484497,0.8340727686882019,0.030921131372451782
BraTS-GLI-01426-000_slice_064.npz,0.9171361327171326,0.8469874262809753,0.039031464606523514
BraTS-GLI-01426-000_slice_065.npz,0.9118533730506897,0.8380221724510193,0.039031464606523514
BraTS-GLI-01426-000_slice_066.npz,0.895214319229126,0.8103448152542114,0.039031464606523514
BraTS-GLI-01426-000_slice_067.npz,0.892960250377655,0.8066586256027222,0.039031464606523514
BraTS-GLI-01426-000_slice_068.npz,0.8861948251724243,0.7956862449645996,0.053563542664051056
BraTS-GLI-01426-000_slice_069.npz,0.887858510017395,0.798371434211731,0.053563542664051056
BraTS-GLI-01426-000_slice_070.npz,0.8976891040802002,0.8144055008888245,0.053563542664051056
BraTS-GLI-01426-000_slice_071.npz,0.8958421945571899,0.8113715052604675,0.053563542664051056
BraTS-GLI-01426-000_slice_072.npz,0.9008105993270874,0.8195576071739197,0.05118851363658905
BraTS-GLI-01426-000_slice_073.npz,0.9012609720230103,0.8203033804893494,0.05118851363658905
BraTS-GLI-01426-000_slice_074.npz,0.886784017086029,0.7966372966766357,0.05118851363658905
BraTS-GLI-01426-000_slice_075.npz,0.8798595070838928,0.7855350971221924,0.05118851363658905
BraTS-GLI-01426-000_slice_076.npz,0.9150086045265198,0.8433680534362793,0.022447330877184868
BraTS-GLI-01426-000_slice_077.npz,0.9231728315353394,0.8573413491249084,0.022447330877184868
BraTS-GLI-01426-000_slice_078.npz,0.948333740234375,0.901768147945404,0.022447330877184868
BraTS-GLI-01426-000_slice_079.npz,0.9572221040725708,0.9179747104644775,0.022447330877184868
BraTS-GLI-01426-000_slice_080.npz,0.9544395804405212,0.9128713011741638,0.016766617074608803
BraTS-GLI-01426-000_slice_081.npz,0.9517741203308105,0.9080076217651367,0.016766617074608803
BraTS-GLI-01426-000_slice_082.npz,0.9423837661743164,0.8910706043243408,0.016766617074608803
BraTS-GLI-01426-000_slice_083.npz,0.9372720718383789,0.8819761872291565,0.016766617074608803
BraTS-GLI-01426-000_slice_084.npz,0.9559703469276428,0.9156736731529236,0.012492110952734947
BraTS-GLI-01426-000_slice_085.npz,0.9632211327552795,0.9290681481361389,0.012492110952734947
BraTS-GLI-01426-000_slice_086.npz,0.9673782587051392,0.9368323087692261,0.012492110952734947
BraTS-GLI-01426-000_slice_087.npz,0.9643033146858215,0.9310836791992188,0.012492110952734947
BraTS-GLI-01426-000_slice_088.npz,0.9397062659263611,0.8862974047660828,0.022957494482398033
BraTS-GLI-01426-000_slice_089.npz,0.9359805583953857,0.8796954154968262,0.022957494482398033
BraTS-GLI-01426-000_slice_090.npz,0.9322271943092346,0.8730911016464233,0.022957494482398033
BraTS-GLI-01426-000_slice_091.npz,0.9272293448448181,0.8643690943717957,0.022957494482398033
BraTS-GLI-01426-000_slice_092.npz,0.9343369603157043,0.8768028616905212,0.01670937053859234
BraTS-GLI-01426-000_slice_093.npz,0.9360164999961853,0.8797672986984253,0.01670937053859234
BraTS-GLI-01426-000_slice_094.npz,0.9420399069786072,0.8904694318771362,0.01670937053859234
BraTS-GLI-01426-000_slice_095.npz,0.9334763884544373,0.875301718711853,0.01670937053859234
BraTS-GLI-01426-000_slice_096.npz,0.877540111541748,0.7819047570228577,0.014256897382438183
BraTS-GLI-01426-000_slice_097.npz,0.8915384411811829,0.8044382929801941,0.014256897382438183
BraTS-GLI-01426-000_slice_098.npz,0.8493003249168396,0.7383177280426025,0.014256897382438183
BraTS-GLI-01426-000_slice_099.npz,0.8363914489746094,0.7191600799560547,0.014256897382438183
BraTS-GLI-01426-000_slice_100.npz,0.7514285445213318,0.6027397513389587,0.012304401025176048
BraTS-GLI-01426-000_slice_101.npz,0.4794520437717438,0.31736525893211365,0.012304401025176048
BraTS-GLI-01426-000_slice_102.npz,0.014492753893136978,0.014492753893136978,0.012304401025176048
BraTS-GLI-01427-000_slice_052.npz,0.006802720949053764,0.006802720949053764,0.012304401025176048
BraTS-GLI-01427-000_slice_053.npz,0.004291845485568047,0.004291845485568047,0.03927106782793999
BraTS-GLI-01427-000_slice_054.npz,0.3304535746574402,0.19896641373634338,0.03927106782793999
BraTS-GLI-01427-000_slice_055.npz,0.542553186416626,0.37291666865348816,0.03927106782793999
BraTS-GLI-01427-000_slice_056.npz,0.6211562156677246,0.45098039507865906,0.03927106782793999
BraTS-GLI-01427-000_slice_057.npz,0.6899999976158142,0.5271186232566833,0.03209453448653221
BraTS-GLI-01427-000_slice_058.npz,0.7654431462287903,0.6202898621559143,0.03209453448653221
BraTS-GLI-01427-000_slice_059.npz,0.7835671305656433,0.6443468928337097,0.03209453448653221
BraTS-GLI-01427-000_slice_060.npz,0.785596489906311,0.6470588445663452,0.03209453448653221
BraTS-GLI-01427-000_slice_061.npz,0.8753257989883423,0.7783783674240112,0.032899159938097
BraTS-GLI-01427-000_slice_062.npz,0.894113302230835,0.8085675835609436,0.032899159938097
BraTS-GLI-01427-000_slice_063.npz,0.8988513350486755,0.8163383603096008,0.032899159938097
BraTS-GLI-01427-000_slice_064.npz,0.9068100452423096,0.8295511603355408,0.032899159938097
BraTS-GLI-01427-000_slice_065.npz,0.9181147217750549,0.8486581444740295,0.03280271962285042
BraTS-GLI-01427-000_slice_066.npz,0.9178352355957031,0.8481781482696533,0.03280271962285042
BraTS-GLI-01427-000_slice_067.npz,0.9301593899726868,0.8694629669189453,0.03280271962285042
BraTS-GLI-01427-000_slice_068.npz,0.9503732323646545,0.9054573178291321,0.03280271962285042
BraTS-GLI-01427-000_slice_069.npz,0.951127827167511,0.9068276286125183,0.02293584868311882
BraTS-GLI-01427-000_slice_070.npz,0.9559810757637024,0.915690004825592,0.02293584868311882
BraTS-GLI-01427-000_slice_071.npz,0.943670392036438,0.8933684825897217,0.02293584868311882
BraTS-GLI-01427-000_slice_072.npz,0.9497438073158264,0.904315173625946,0.02293584868311882
BraTS-GLI-01427-000_slice_073.npz,0.9432288408279419,0.8925774097442627,0.0341339111328125
BraTS-GLI-01427-000_slice_074.npz,0.9371020793914795,0.8816697001457214,0.0341339111328125
BraTS-GLI-01427-000_slice_075.npz,0.9285987615585327,0.8667381405830383,0.0341339111328125
BraTS-GLI-01427-000_slice_076.npz,0.9212866425514221,0.8540862798690796,0.0341339111328125
BraTS-GLI-01427-000_slice_077.npz,0.9254143834114075,0.8612062931060791,0.031868938356637955
BraTS-GLI-01427-000_slice_078.npz,0.9414013028144836,0.8893090486526489,0.031868938356637955
BraTS-GLI-01427-000_slice_079.npz,0.9428828954696655,0.8919563889503479,0.031868938356637955
BraTS-GLI-01427-000_slice_080.npz,0.9486626982688904,0.9023557305335999,0.031868938356637955
BraTS-GLI-01427-000_slice_081.npz,0.9491742849349976,0.903282105922699,0.030471667647361755
BraTS-GLI-01427-000_slice_082.npz,0.9394751787185669,0.885879397392273,0.030471667647361755
BraTS-GLI-01427-000_slice_083.npz,0.9309009313583374,0.8707586526870728,0.030471667647361755
BraTS-GLI-01427-000_slice_084.npz,0.926080584526062,0.8623639345169067,0.030471667647361755
