filename,dice,iou,bce_loss
BraTS-GLI-00649-001_slice_105.npz,0.9730752110481262,0.9475736618041992,0.0116330087184906
BraTS-GLI-01017-000_slice_087.npz,0.7410256266593933,0.5894308686256409,0.0116330087184906
BraTS-GLI-01244-000_slice_133.npz,0.9535369277000427,0.9112219214439392,0.015482364222407341
BraTS-GLI-01276-000_slice_094.npz,0.19387754797935486,0.11235955357551575,0.015482364222407341
BraTS-GLI-00081-000_slice_107.npz,0.9610797166824341,0.9251207709312439,0.015482364222407341
BraTS-GLI-01444-000_slice_103.npz,0.9136742949485779,0.84112149477005,0.015482364222407341
BraTS-GLI-00659-000_slice_096.npz,0.3216145932674408,0.19224806129932404,0.026600996032357216
BraTS-GLI-00773-000_slice_132.npz,0.852617084980011,0.743405282497406,0.026600996032357216
BraTS-GLI-01428-000_slice_061.npz,0.9073461294174194,0.8305084705352783,0.026600996032357216
BraTS-GLI-00312-000_slice_113.npz,0.9908295273780823,0.9818332195281982,0.026600996032357216
BraTS-GLI-01051-000_slice_087.npz,0.9623830914497375,0.9275078177452087,0.010947817005217075
BraTS-GLI-00836-000_slice_058.npz,0.7798354029655457,0.6397306323051453,0.010947817005217075
BraTS-GLI-00774-000_slice_069.npz,0.9258943796157837,0.8621236085891724,0.010947817005217075
BraTS-GLI-01324-000_slice_139.npz,0.9635388851165771,0.9296793937683105,0.010947817005217075
BraTS-GLI-01254-000_slice_070.npz,0.9344349503517151,0.8769999742507935,0.016650667414069176
BraTS-GLI-01101-000_slice_073.npz,0.9144444465637207,0.8425357937812805,0.016650667414069176
BraTS-GLI-00459-000_slice_052.npz,0.7938144207000732,0.658703088760376,0.016650667414069176
BraTS-GLI-01462-000_slice_072.npz,0.39772728085517883,0.25,0.016650667414069176
BraTS-GLI-01093-000_slice_104.npz,0.9695431590080261,0.9409131407737732,0.004710294306278229
BraTS-GLI-01074-000_slice_137.npz,0.9751461744308472,0.9515209197998047,0.004710294306278229
BraTS-GLI-00348-000_slice_101.npz,0.125,0.125,0.004710294306278229
BraTS-GLI-00688-000_slice_043.npz,0.937588632106781,0.8826666474342346,0.004710294306278229
BraTS-GLI-00740-000_slice_077.npz,0.947826087474823,0.9008695483207703,0.03770509362220764
BraTS-GLI-01218-000_slice_071.npz,0.5539873242378235,0.383414626121521,0.03770509362220764
BraTS-GLI-01221-000_slice_053.npz,0.9431793689727783,0.8924907445907593,0.03770509362220764
BraTS-GLI-00137-000_slice_078.npz,0.950607180595398,0.905874490737915,0.03770509362220764
BraTS-GLI-01110-000_slice_108.npz,0.6676923036575317,0.5013850331306458,0.02628517337143421
BraTS-GLI-01499-000_slice_060.npz,0.9649969935417175,0.9323746562004089,0.02628517337143421
BraTS-GLI-01027-001_slice_120.npz,0.9488926529884338,0.9028077721595764,0.02628517337143421
BraTS-GLI-01360-000_slice_081.npz,0.9776831865310669,0.9563469290733337,0.02628517337143421
BraTS-GLI-00477-001_slice_049.npz,0.8662207126617432,0.7647058963775635,0.003348751924932003
BraTS-GLI-01012-000_slice_061.npz,0.8901098966598511,0.8039215803146362,0.003348751924932003
BraTS-GLI-01186-000_slice_111.npz,0.9759284853935242,0.9530201554298401,0.003348751924932003
BraTS-GLI-01406-000_slice_111.npz,0.9691176414489746,0.9401140809059143,0.003348751924932003
BraTS-GLI-00011-000_slice_137.npz,0.02222222276031971,0.02222222276031971,0.005381658207625151
BraTS-GLI-00674-001_slice_127.npz,0.9432278871536255,0.8926380276679993,0.005381658207625151
BraTS-GLI-00262-000_slice_062.npz,0.9858256578445435,0.9720670580863953,0.005381658207625151
BraTS-GLI-01414-000_slice_075.npz,0.6116504669189453,0.4444444477558136,0.005381658207625151
BraTS-GLI-01069-000_slice_126.npz,0.977906346321106,0.9567901492118835,0.029658183455467224
BraTS-GLI-01064-000_slice_055.npz,0.7091273665428162,0.5496894121170044,0.029658183455467224
BraTS-GLI-00552-000_slice_052.npz,0.7792764902114868,0.6385542154312134,0.029658183455467224
BraTS-GLI-00058-000_slice_077.npz,0.9353741407394409,0.8786373138427734,0.029658183455467224
BraTS-GLI-00518-001_slice_120.npz,0.8893280625343323,0.8014184236526489,0.030204951763153076
BraTS-GLI-01070-000_slice_099.npz,0.7459043860435486,0.5948827266693115,0.030204951763153076
BraTS-GLI-00646-000_slice_147.npz,0.8519999980926514,0.7424594163894653,0.030204951763153076
BraTS-GLI-01268-000_slice_117.npz,0.8418862819671631,0.7272727489471436,0.030204951763153076
BraTS-GLI-01040-000_slice_122.npz,0.9474979639053345,0.9003115296363831,0.01469563227146864
BraTS-GLI-01197-000_slice_111.npz,0.9435681104660034,0.8931875228881836,0.01469563227146864
BraTS-GLI-01491-000_slice_090.npz,0.9370212554931641,0.881600022315979,0.01469563227146864
BraTS-GLI-00605-000_slice_133.npz,0.9475081562995911,0.9002716541290283,0.01469563227146864
BraTS-GLI-01216-000_slice_107.npz,0.9493227005004883,0.9035486578941345,0.025218863040208817
BraTS-GLI-01240-000_slice_044.npz,0.43624159693717957,0.2800000011920929,0.025218863040208817
BraTS-GLI-01101-000_slice_118.npz,0.9758296608924866,0.9528089761734009,0.025218863040208817
BraTS-GLI-01188-000_slice_111.npz,0.8541952967643738,0.7458033561706543,0.025218863040208817
BraTS-GLI-00457-000_slice_104.npz,0.7010676264762878,0.5409836173057556,0.013490401208400726
BraTS-GLI-01140-000_slice_126.npz,0.9168719053268433,0.8465909361839294,0.013490401208400726
BraTS-GLI-00537-000_slice_143.npz,0.8939588665962219,0.8083623647689819,0.013490401208400726
BraTS-GLI-01247-000_slice_047.npz,0.043478261679410934,0.043478261679410934,0.013490401208400726
BraTS-GLI-00767-000_slice_142.npz,0.9492697715759277,0.9035087823867798,0.030675174668431282
BraTS-GLI-00472-000_slice_050.npz,0.9515478014945984,0.9076133370399475,0.030675174668431282
BraTS-GLI-00085-000_slice_107.npz,0.8468442559242249,0.7344377636909485,0.030675174668431282
BraTS-GLI-00511-001_slice_067.npz,0.9735508561134338,0.9484726786613464,0.030675174668431282
BraTS-GLI-00834-000_slice_095.npz,0.9791499376296997,0.9591836929321289,0.014548826962709427
BraTS-GLI-01440-000_slice_100.npz,0.9340358972549438,0.8762811422348022,0.014548826962709427
BraTS-GLI-01402-000_slice_096.npz,0.9728155136108398,0.9470899701118469,0.014548826962709427
BraTS-GLI-01143-000_slice_078.npz,0.958407998085022,0.9201474189758301,0.014548826962709427
BraTS-GLI-01084-000_slice_108.npz,0.9694868326187134,0.9408602118492126,0.005585104692727327
BraTS-GLI-00364-000_slice_099.npz,0.9887988567352295,0.9778510928153992,0.005585104692727327
BraTS-GLI-01381-000_slice_126.npz,0.9770627617835999,0.9551681280136108,0.005585104692727327
BraTS-GLI-01305-000_slice_114.npz,0.9771578311920166,0.9553440809249878,0.005585104692727327
BraTS-GLI-01198-000_slice_110.npz,0.6885080933570862,0.5253456234931946,0.019208818674087524
BraTS-GLI-01202-000_slice_107.npz,0.9486746788024902,0.9023763537406921,0.019208818674087524
BraTS-GLI-00121-000_slice_135.npz,0.05000000074505806,0.05000000074505806,0.019208818674087524
BraTS-GLI-00518-001_slice_088.npz,0.9837496280670166,0.9680284261703491,0.019208818674087524
BraTS-GLI-00793-000_slice_113.npz,0.9721719622612,0.9458581209182739,0.022922292351722717
BraTS-GLI-00186-000_slice_095.npz,0.9452863335609436,0.8962686657905579,0.022922292351722717
BraTS-GLI-00753-000_slice_053.npz,0.5076045393943787,0.3409669101238251,0.022922292351722717
BraTS-GLI-00663-000_slice_065.npz,0.9885446429252625,0.9773545861244202,0.022922292351722717
BraTS-GLI-00300-000_slice_080.npz,0.9767212271690369,0.9545078873634338,0.015362676233053207
BraTS-GLI-00000-000_slice_095.npz,0.9169220328330994,0.8466373085975647,0.015362676233053207
BraTS-GLI-01445-000_slice_133.npz,0.8951612710952759,0.8106796145439148,0.015362676233053207
BraTS-GLI-00507-000_slice_071.npz,0.9598628282546997,0.9228383302688599,0.015362676233053207
BraTS-GLI-01172-000_slice_088.npz,0.9823616743087769,0.9653410911560059,0.013116145506501198
BraTS-GLI-01511-000_slice_131.npz,0.9731019735336304,0.9476203918457031,0.013116145506501198
BraTS-GLI-00657-000_slice_137.npz,0.9386206865310669,0.8844155669212341,0.013116145506501198
BraTS-GLI-00619-000_slice_073.npz,0.9519837498664856,0.9083850979804993,0.013116145506501198
BraTS-GLI-01269-000_slice_093.npz,0.928206741809845,0.8660714030265808,0.01979297399520874
BraTS-GLI-00606-000_slice_046.npz,0.9037637114524841,0.8245004415512085,0.01979297399520874
BraTS-GLI-01328-000_slice_086.npz,0.909038245677948,0.8333333134651184,0.01979297399520874
BraTS-GLI-01510-000_slice_122.npz,0.9323293566703796,0.8732600808143616,0.01979297399520874
BraTS-GLI-01215-000_slice_090.npz,0.947418749332428,0.9001089930534363,0.02653874270617962
BraTS-GLI-01311-000_slice_130.npz,0.8905704021453857,0.802935004234314,0.02653874270617962
BraTS-GLI-01043-000_slice_081.npz,0.9523048996925354,0.9089721441268921,0.02653874270617962
BraTS-GLI-01415-000_slice_074.npz,0.003355704713612795,0.003355704713612795,0.02653874270617962
BraTS-GLI-00552-001_slice_058.npz,0.9685304760932922,0.9389978051185608,0.015389489009976387
BraTS-GLI-00511-000_slice_088.npz,0.9232162237167358,0.8574310541152954,0.015389489009976387
BraTS-GLI-00477-001_slice_123.npz,0.9524312615394592,0.9092131853103638,0.015389489009976387
BraTS-GLI-00383-000_slice_112.npz,0.9331210255622864,0.8746488690376282,0.015389489009976387
BraTS-GLI-01097-000_slice_094.npz,0.9797417521476746,0.9602966904640198,0.010063813999295235
BraTS-GLI-00619-001_slice_064.npz,0.9450851082801819,0.8959417343139648,0.010063813999295235
BraTS-GLI-00349-000_slice_087.npz,0.9788024425506592,0.9584937691688538,0.010063813999295235
BraTS-GLI-01052-000_slice_079.npz,0.5558375716209412,0.38596490025520325,0.010063813999295235
BraTS-GLI-00480-000_slice_104.npz,0.9355413317680359,0.8789297938346863,0.043894123286008835
BraTS-GLI-00177-000_slice_047.npz,0.9206146001815796,0.8530805706977844,0.043894123286008835
BraTS-GLI-01346-000_slice_120.npz,0.9725288152694702,0.9465394020080566,0.043894123286008835
BraTS-GLI-00494-000_slice_070.npz,0.702349841594696,0.5413793325424194,0.043894123286008835
BraTS-GLI-01432-000_slice_093.npz,0.9605815410614014,0.9241599440574646,0.017206571996212006
BraTS-GLI-00777-001_slice_086.npz,0.974846601486206,0.9509373903274536,0.017206571996212006
BraTS-GLI-01459-000_slice_051.npz,0.9150401949882507,0.8435518145561218,0.017206571996212006
BraTS-GLI-00405-000_slice_110.npz,0.6043956279754639,0.4375,0.017206571996212006
BraTS-GLI-01455-000_slice_140.npz,0.340350866317749,0.2067510485649109,0.022982152178883553
BraTS-GLI-01127-000_slice_055.npz,0.574999988079071,0.4040590524673462,0.022982152178883553
BraTS-GLI-00480-001_slice_128.npz,0.9760563373565674,0.9532967209815979,0.022982152178883553
BraTS-GLI-01211-000_slice_057.npz,0.01923076994717121,0.01923076994717121,0.022982152178883553
BraTS-GLI-00425-000_slice_060.npz,0.9671875238418579,0.9365558624267578,0.022506048902869225
BraTS-GLI-00689-000_slice_080.npz,0.9748984575271606,0.9510331153869629,0.022506048902869225
BraTS-GLI-00613-000_slice_100.npz,0.5443732738494873,0.37437185645103455,0.022506048902869225
BraTS-GLI-00035-000_slice_096.npz,0.973106861114502,0.9476584196090698,0.022506048902869225
BraTS-GLI-00402-000_slice_108.npz,0.947858452796936,0.9009044170379639,0.019928358495235443
BraTS-GLI-00544-001_slice_041.npz,0.8955540060997009,0.810983419418335,0.019928358495235443
BraTS-GLI-00691-000_slice_118.npz,0.6643073558807373,0.49773070216178894,0.019928358495235443
BraTS-GLI-01242-000_slice_123.npz,0.25,0.25,0.019928358495235443
BraTS-GLI-01095-000_slice_071.npz,0.8289785981178284,0.7085019946098328,0.019003000110387802
BraTS-GLI-01226-000_slice_100.npz,0.9432904720306396,0.8927012085914612,0.019003000110387802
BraTS-GLI-01401-000_slice_057.npz,0.9659090638160706,0.9340801239013672,0.019003000110387802
BraTS-GLI-00736-000_slice_105.npz,0.734119176864624,0.5801447629928589,0.019003000110387802
BraTS-GLI-01114-000_slice_112.npz,0.5680851340293884,0.3976261019706726,0.020457670092582703
BraTS-GLI-01160-000_slice_059.npz,0.9353792667388916,0.8786316514015198,0.020457670092582703
BraTS-GLI-01130-000_slice_083.npz,0.9755525588989258,0.9522875547409058,0.020457670092582703
BraTS-GLI-00620-001_slice_103.npz,0.9730719923973083,0.9475643634796143,0.020457670092582703
BraTS-GLI-00526-000_slice_121.npz,0.9708468914031982,0.9433544278144836,0.011674349196255207
BraTS-GLI-00667-000_slice_093.npz,0.9723432064056396,0.9461864233016968,0.011674349196255207
BraTS-GLI-00519-000_slice_087.npz,0.9574609398841858,0.918419361114502,0.011674349196255207
BraTS-GLI-01017-000_slice_121.npz,0.983276903629303,0.9671107530593872,0.011674349196255207
BraTS-GLI-01524-000_slice_069.npz,0.870163083076477,0.7702320218086243,0.023808898404240608
BraTS-GLI-00059-000_slice_108.npz,0.9629915356636047,0.928642213344574,0.023808898404240608
BraTS-GLI-00429-000_slice_068.npz,0.5126903653144836,0.3469387888908386,0.023808898404240608
BraTS-GLI-01264-000_slice_115.npz,0.9335064888000488,0.875365138053894,0.023808898404240608
BraTS-GLI-01169-000_slice_078.npz,0.9606651067733765,0.9243205785751343,0.018705127760767937
BraTS-GLI-01120-000_slice_079.npz,0.959049642086029,0.9213358163833618,0.018705127760767937
BraTS-GLI-00402-000_slice_102.npz,0.949461042881012,0.9038008451461792,0.018705127760767937
BraTS-GLI-01073-000_slice_073.npz,0.9385964870452881,0.884361207485199,0.018705127760767937
BraTS-GLI-00714-001_slice_137.npz,0.8851351141929626,0.7951807379722595,0.01301018986850977
BraTS-GLI-00147-000_slice_139.npz,0.9387308359146118,0.8847736716270447,0.01301018986850977
BraTS-GLI-00805-000_slice_123.npz,0.9875974655151367,0.9755073189735413,0.01301018986850977
BraTS-GLI-00172-000_slice_084.npz,0.9223316311836243,0.8558797240257263,0.01301018986850977
BraTS-GLI-00805-000_slice_148.npz,0.4488636255264282,0.29197078943252563,0.02013489417731762
BraTS-GLI-01111-000_slice_065.npz,0.938225269317627,0.8836761116981506,0.02013489417731762
BraTS-GLI-01082-000_slice_049.npz,0.9052987694740295,0.8270418643951416,0.02013489417731762
BraTS-GLI-01111-000_slice_093.npz,0.943551778793335,0.8931572437286377,0.02013489417731762
BraTS-GLI-00300-000_slice_075.npz,0.9759601950645447,0.9530555605888367,0.012372173368930817
BraTS-GLI-00413-000_slice_105.npz,0.9887489676475525,0.9777542352676392,0.012372173368930817
BraTS-GLI-00791-000_slice_117.npz,0.9509288668632507,0.9064795970916748,0.012372173368930817
BraTS-GLI-00693-000_slice_053.npz,0.16875000298023224,0.095238097012043,0.012372173368930817
BraTS-GLI-01276-000_slice_064.npz,0.005464480724185705,0.005464480724185705,0.023296982049942017
BraTS-GLI-00021-001_slice_111.npz,0.907192587852478,0.8302206993103027,0.023296982049942017
BraTS-GLI-00116-000_slice_044.npz,0.19886364042758942,0.11320754885673523,0.023296982049942017
BraTS-GLI-01378-000_slice_117.npz,0.937637984752655,0.8826583623886108,0.023296982049942017
BraTS-GLI-00638-000_slice_090.npz,0.8378264307975769,0.7210144996643066,0.015156557783484459
BraTS-GLI-00219-000_slice_102.npz,0.9349282383918762,0.8779174089431763,0.015156557783484459
BraTS-GLI-00589-000_slice_118.npz,0.9728604555130005,0.9471629858016968,0.015156557783484459
BraTS-GLI-01014-000_slice_103.npz,0.9317988157272339,0.8724082708358765,0.015156557783484459
BraTS-GLI-00533-000_slice_125.npz,0.8352941274642944,0.7200000286102295,0.008345318026840687
BraTS-GLI-01082-000_slice_090.npz,0.9792375564575195,0.9593333601951599,0.008345318026840687
BraTS-GLI-00661-000_slice_082.npz,0.9436107277870178,0.8932874202728271,0.008345318026840687
BraTS-GLI-00688-000_slice_075.npz,0.4009009003639221,0.25280898809432983,0.008345318026840687
BraTS-GLI-00130-000_slice_117.npz,0.9595320820808411,0.9222357273101807,0.008022885769605637
BraTS-GLI-00677-000_slice_114.npz,0.9814453125,0.9635736346244812,0.008022885769605637
BraTS-GLI-01090-000_slice_127.npz,0.7962962985038757,0.6666666865348816,0.008022885769605637
BraTS-GLI-00605-000_slice_075.npz,0.9434689283370972,0.8930308222770691,0.008022885769605637
BraTS-GLI-01335-000_slice_121.npz,0.971636176109314,0.9448496103286743,0.008974472060799599
BraTS-GLI-00111-000_slice_043.npz,0.05263157933950424,0.05263157933950424,0.008974472060799599
BraTS-GLI-01171-000_slice_087.npz,0.9784563183784485,0.9578276872634888,0.008974472060799599
BraTS-GLI-00602-001_slice_118.npz,0.938660204410553,0.8844984769821167,0.008974472060799599
BraTS-GLI-00401-000_slice_115.npz,0.8855816721916199,0.7947084903717041,0.018527096137404442
BraTS-GLI-00708-001_slice_134.npz,0.9094827771186829,0.8342105150222778,0.018527096137404442
BraTS-GLI-00304-000_slice_109.npz,0.9869652390480042,0.9742743968963623,0.018527096137404442
BraTS-GLI-01289-000_slice_044.npz,0.6730769276618958,0.5142857432365417,0.018527096137404442
BraTS-GLI-00262-000_slice_064.npz,0.9391891956329346,0.8854166865348816,0.008553740568459034
BraTS-GLI-00230-000_slice_134.npz,0.9555052518844604,0.9148629307746887,0.008553740568459034
BraTS-GLI-01535-000_slice_098.npz,0.8133803009986877,0.6857707500457764,0.008553740568459034
BraTS-GLI-01333-000_slice_100.npz,0.06666667014360428,0.06666667014360428,0.008553740568459034
BraTS-GLI-01133-000_slice_145.npz,0.9563252925872803,0.9164265394210815,0.011413500644266605
BraTS-GLI-00733-000_slice_120.npz,0.8800705671310425,0.7861635088920593,0.011413500644266605
BraTS-GLI-01405-000_slice_121.npz,0.861086368560791,0.7562500238418579,0.011413500644266605
BraTS-GLI-01472-000_slice_053.npz,0.9548128247261047,0.9135549664497375,0.011413500644266605
BraTS-GLI-01408-000_slice_054.npz,0.9628942608833313,0.9284862875938416,0.025285916402935982
BraTS-GLI-00514-000_slice_126.npz,0.8051788210868835,0.6742268204689026,0.025285916402935982
BraTS-GLI-01204-000_slice_090.npz,0.6958041787147522,0.5336906313896179,0.025285916402935982
BraTS-GLI-01333-000_slice_122.npz,0.8978102207183838,0.8157894611358643,0.025285916402935982
BraTS-GLI-01236-000_slice_139.npz,0.9259082078933716,0.8620996475219727,0.0158252976834774
BraTS-GLI-00124-000_slice_103.npz,0.9432148337364197,0.8925549983978271,0.0158252976834774
BraTS-GLI-01188-000_slice_082.npz,0.9796052575111389,0.9600309729576111,0.0158252976834774
BraTS-GLI-01018-000_slice_090.npz,0.978168249130249,0.9572768211364746,0.0158252976834774
BraTS-GLI-01272-000_slice_101.npz,0.0476190485060215,0.0476190485060215,0.012161606922745705
BraTS-GLI-01245-000_slice_047.npz,0.2890995144844055,0.1712707132101059,0.012161606922745705
BraTS-GLI-00500-000_slice_077.npz,0.8273381590843201,0.707317054271698,0.012161606922745705
BraTS-GLI-01353-000_slice_076.npz,0.9329937100410461,0.8744493126869202,0.012161606922745705
BraTS-GLI-00098-001_slice_098.npz,0.9226937890052795,0.8565112352371216,0.033440276980400085
BraTS-GLI-00751-000_slice_066.npz,0.8668433427810669,0.7650496959686279,0.033440276980400085
BraTS-GLI-01079-000_slice_073.npz,0.9846363663673401,0.9697413444519043,0.033440276980400085
BraTS-GLI-00400-000_slice_049.npz,0.9541127681732178,0.9122725129127502,0.033440276980400085
